Timestamp,NAnimals,NResources,NFemales,NMales,MeanLifeSuccess,MeanAge,%MatingAccept
2024-12-08 16:54:51,83,4615,41,42,3308.10,5733.89,0.00
2024-12-08 16:54:51,83,4616,41,42,3352.92,5734.00,0.00
2024-12-08 16:54:51,84,4616,41,43,3313.01,5734.01,0.00
2024-12-08 16:54:51,84,4617,41,43,3276.99,5735.00,0.00
2024-12-08 16:54:51,85,4617,42,43,3238.44,5735.01,0.00
2024-12-08 16:54:51,84,4617,42,42,3262.72,5735.16,0.00
2024-12-08 16:54:51,85,4616,43,42,3177.11,5735.81,0.00
2024-12-08 16:54:51,85,4617,43,42,3215.04,5736.00,0.00
2024-12-08 16:54:51,86,4617,43,43,3177.65,5736.01,0.00
2024-12-08 16:54:51,86,4618,43,43,3203.36,5737.00,0.00
2024-12-08 16:54:51,87,4618,44,43,3166.54,5737.01,0.00
2024-12-08 16:54:51,86,4618,44,42,3186.76,5737.17,0.00
2024-12-08 16:54:51,85,4618,43,42,3211.47,5737.31,0.00
2024-12-08 16:54:51,85,4619,43,42,3227.45,5738.00,0.00
2024-12-08 16:54:51,86,4619,44,42,3189.92,5738.01,0.00
2024-12-08 16:54:51,85,4619,43,42,3199.17,5738.17,0.00
2024-12-08 16:54:51,85,4620,43,42,3190.27,5739.00,0.00
2024-12-08 16:54:51,86,4620,43,43,3153.18,5739.01,0.00
2024-12-08 16:54:51,85,4620,43,42,3173.47,5739.18,0.00
2024-12-08 16:54:51,85,4621,43,42,3144.00,5740.00,0.00
2024-12-08 16:54:52,86,4621,44,42,3107.44,5740.01,0.00
2024-12-08 16:54:52,85,4621,43,42,3140.65,5740.06,0.00
2024-12-08 16:54:52,84,4621,43,41,3094.33,5740.57,0.00
2024-12-08 16:54:52,84,4622,43,41,3111.43,5741.00,0.00
2024-12-08 16:54:52,85,4622,43,42,3074.83,5741.01,0.00
2024-12-08 16:54:52,84,4622,43,41,3095.78,5741.17,0.00
2024-12-08 16:54:52,84,4623,43,41,3052.08,5742.00,0.00
2024-12-08 16:54:52,85,4623,44,41,3016.17,5742.01,0.00
2024-12-08 16:54:52,84,4623,43,41,3008.95,5742.39,0.00
2024-12-08 16:54:52,83,4623,43,40,3039.69,5742.45,0.00
2024-12-08 16:54:52,82,4623,42,40,3035.97,5742.78,0.00
2024-12-08 16:54:52,82,4624,42,40,3085.59,5743.00,0.00
2024-12-08 16:54:52,83,4624,43,40,3048.42,5743.01,0.00
2024-12-08 16:54:52,83,4625,43,40,3026.31,5744.00,0.00
2024-12-08 16:54:52,84,4625,43,41,2990.29,5744.01,0.00
2024-12-08 16:54:52,83,4625,43,40,3009.03,5744.06,0.00
2024-12-08 16:54:52,84,4624,43,41,2969.14,5744.16,0.00
2024-12-08 16:54:52,83,4624,43,40,3040.92,5744.45,0.00
2024-12-08 16:54:52,83,4625,43,40,3060.63,5745.00,0.00
2024-12-08 16:54:52,84,4625,43,41,3024.19,5745.01,0.00
2024-12-08 16:54:52,84,4626,43,41,3066.09,5746.00,0.00
2024-12-08 16:54:52,85,4626,43,42,3030.02,5746.01,0.00
2024-12-08 16:54:52,84,4626,42,42,3035.64,5746.30,0.00
2024-12-08 16:54:52,83,4626,41,42,3020.68,5746.76,0.00
2024-12-08 16:54:52,83,4627,41,42,3075.42,5747.00,0.00
2024-12-08 16:54:52,84,4627,42,42,3038.81,5747.01,0.00
2024-12-08 16:54:52,83,4627,42,41,3073.35,5747.04,0.00
2024-12-08 16:54:52,82,4627,42,40,3082.64,5747.46,0.00
2024-12-08 16:54:52,82,4628,42,40,3092.88,5748.00,0.00
2024-12-08 16:54:52,83,4628,42,41,3055.62,5748.01,0.00
2024-12-08 16:54:52,82,4628,42,40,3080.32,5748.15,0.00
2024-12-08 16:54:52,81,4628,41,40,3114.66,5748.21,0.00
2024-12-08 16:54:52,81,4629,41,40,3107.83,5749.00,0.00
2024-12-08 16:54:52,82,4629,42,40,3069.93,5749.01,0.00
2024-12-08 16:54:52,81,4629,41,40,3047.61,5749.31,0.00
2024-12-08 16:54:52,81,4630,41,40,3041.86,5750.00,0.00
2024-12-08 16:54:52,82,4630,42,40,3004.76,5750.01,0.00
2024-12-08 16:54:52,81,4630,42,39,3030.55,5750.15,0.00
2024-12-08 16:54:52,80,4630,42,38,2995.14,5750.89,0.00
2024-12-08 16:54:52,80,4631,42,38,3031.89,5751.00,0.00
2024-12-08 16:54:52,81,4631,42,39,2994.46,5751.01,0.00
2024-12-08 16:54:52,80,4631,41,39,2946.07,5751.74,0.00
2024-12-08 16:54:52,80,4632,41,39,3003.06,5752.00,0.00
2024-12-08 16:54:52,81,4632,41,40,2965.99,5752.01,0.00
2024-12-08 16:54:52,80,4632,41,39,2964.45,5752.16,0.00
2024-12-08 16:54:52,79,4632,40,39,2994.01,5752.30,0.00
2024-12-08 16:54:52,79,4633,40,39,3027.21,5753.00,0.00
2024-12-08 16:54:52,80,4633,41,39,2989.37,5753.01,0.00
2024-12-08 16:54:52,79,4633,40,39,2940.86,5753.75,0.00
2024-12-08 16:54:52,79,4634,40,39,2999.33,5754.00,0.00
2024-12-08 16:54:52,80,4634,40,40,2961.83,5754.01,0.00
2024-12-08 16:54:52,79,4634,40,39,2987.72,5754.17,0.00
2024-12-08 16:54:52,79,4635,40,39,2983.82,5755.00,0.00
2024-12-08 16:54:52,80,4635,40,40,2946.52,5755.01,0.00
2024-12-08 16:54:52,81,4634,40,41,2902.36,5755.17,0.00
2024-12-08 16:54:52,81,4635,40,41,2902.83,5756.00,0.00
2024-12-08 16:54:52,82,4635,41,41,2867.43,5756.01,0.00
2024-12-08 16:54:52,81,4635,40,41,2900.71,5756.04,0.00
2024-12-08 16:54:52,80,4635,40,40,2928.37,5756.15,0.00
2024-12-08 16:54:52,79,4635,39,40,2906.14,5756.96,0.00
2024-12-08 16:54:52,79,4636,39,40,3049.72,5757.00,0.00
2024-12-08 16:54:52,80,4636,39,41,3011.59,5757.01,0.00
2024-12-08 16:54:52,79,4636,39,40,3031.22,5757.15,0.00
2024-12-08 16:54:52,79,4637,39,40,3026.60,5758.00,0.00
2024-12-08 16:54:52,80,4637,40,40,2988.77,5758.01,0.00
2024-12-08 16:54:52,79,4637,39,40,3013.71,5758.09,0.00
2024-12-08 16:54:52,79,4638,39,40,3020.04,5759.00,0.00
2024-12-08 16:54:52,80,4638,40,40,2982.29,5759.01,0.00
2024-12-08 16:54:52,79,4638,40,39,3008.42,5759.15,0.00
2024-12-08 16:54:52,79,4639,40,39,3003.79,5760.00,0.00
2024-12-08 16:54:52,80,4639,40,40,2966.24,5760.01,0.00
2024-12-08 16:54:52,81,4638,40,41,2929.62,5760.04,0.00
2024-12-08 16:54:52,81,4639,40,41,2953.45,5761.00,0.00
2024-12-08 16:54:52,82,4639,40,42,2917.44,5761.01,0.00
2024-12-08 16:54:52,81,4639,40,41,2942.83,5761.15,0.00
2024-12-08 16:54:52,82,4638,41,41,2871.40,5761.79,0.00
2024-12-08 16:54:52,82,4639,41,41,2983.29,5762.00,0.00
2024-12-08 16:54:52,83,4639,42,41,2947.35,5762.01,0.00
2024-12-08 16:54:52,83,4640,42,41,2988.72,5763.00,0.00
2024-12-08 16:54:52,84,4640,42,42,2953.14,5763.01,0.00
2024-12-08 16:54:52,83,4640,42,41,2983.89,5763.08,0.00
2024-12-08 16:54:52,82,4640,42,40,3016.08,5763.13,0.00
2024-12-08 16:54:52,83,4639,42,41,2945.97,5763.75,0.00
2024-12-08 16:54:52,83,4640,42,41,2970.40,5764.00,0.00
2024-12-08 16:54:52,84,4640,42,42,2935.04,5764.01,0.00
2024-12-08 16:54:52,83,4640,41,42,2965.57,5764.08,0.00
2024-12-08 16:54:52,83,4641,41,42,2995.37,5765.00,0.00
2024-12-08 16:54:52,84,4641,41,43,2959.71,5765.01,0.00
2024-12-08 16:54:53,83,4641,40,43,2993.30,5765.04,0.00
2024-12-08 16:54:53,82,4641,40,42,3023.50,5765.11,0.00
2024-12-08 16:54:53,81,4641,39,42,2999.13,5765.68,0.00
2024-12-08 16:54:53,80,4641,38,42,3019.28,5765.89,0.00
2024-12-08 16:54:53,80,4642,38,42,3070.81,5766.00,0.00
2024-12-08 16:54:53,81,4642,38,43,3032.90,5766.01,0.00
2024-12-08 16:54:53,80,4642,37,43,3025.46,5766.18,0.00
2024-12-08 16:54:53,80,4643,37,43,3031.62,5767.00,0.00
2024-12-08 16:54:53,81,4643,37,44,2994.19,5767.01,0.00
2024-12-08 16:54:53,80,4643,36,44,2998.54,5767.34,0.00
2024-12-08 16:54:53,80,4644,36,44,2983.87,5768.00,0.00
2024-12-08 16:54:53,81,4644,36,45,2947.04,5768.01,0.00
2024-12-08 16:54:53,80,4644,36,44,2979.58,5768.08,0.00
2024-12-08 16:54:53,79,4644,36,43,3002.72,5768.18,0.00
2024-12-08 16:54:53,78,4644,35,43,2962.09,5768.86,0.00
2024-12-08 16:54:53,78,4645,35,43,3028.03,5769.00,0.00
2024-12-08 16:54:53,79,4645,35,44,2989.71,5769.01,0.00
2024-12-08 16:54:53,80,4644,35,45,2948.75,5769.10,0.00
2024-12-08 16:54:53,81,4643,36,45,2896.74,5769.31,0.00
2024-12-08 16:54:53,80,4643,35,45,2934.54,5769.63,0.00
2024-12-08 16:54:53,80,4644,35,45,2982.43,5770.00,0.00
2024-12-08 16:54:53,81,4644,35,46,2945.61,5770.01,0.00
2024-12-08 16:54:53,82,4643,36,46,2906.20,5770.10,0.00
2024-12-08 16:54:53,81,4643,36,45,2929.99,5770.19,0.00
2024-12-08 16:54:53,81,4644,36,45,3063.82,5771.00,0.00
2024-12-08 16:54:53,82,4644,36,46,3026.46,5771.01,0.00
2024-12-08 16:54:53,83,4643,37,46,2956.05,5771.39,0.00
2024-12-08 16:54:53,84,4642,38,46,2931.27,5771.64,0.00
2024-12-08 16:54:53,84,4643,38,46,3031.24,5772.00,0.00
2024-12-08 16:54:53,85,4643,38,47,2995.57,5772.01,0.00
2024-12-08 16:54:53,84,4643,38,46,3015.27,5772.17,0.00
2024-12-08 16:54:53,85,4642,39,46,2973.05,5772.31,0.00
2024-12-08 16:54:53,85,4643,39,46,3135.64,5773.00,0.00
2024-12-08 16:54:53,86,4643,40,46,3099.18,5773.01,0.00
2024-12-08 16:54:53,85,4643,40,45,3128.21,5773.13,0.00
2024-12-08 16:54:53,84,4643,39,45,3161.98,5773.14,0.00
2024-12-08 16:54:53,83,4643,38,45,3129.06,5773.78,0.00
2024-12-08 16:54:53,83,4644,38,45,3250.77,5774.00,0.00
2024-12-08 16:54:53,84,4644,39,45,3212.07,5774.01,0.00
2024-12-08 16:54:53,83,4644,38,45,3249.39,5774.02,0.00
2024-12-08 16:54:53,82,4644,38,44,3277.08,5774.13,0.00
2024-12-08 16:54:53,82,4645,38,44,3253.10,5775.00,0.00
2024-12-08 16:54:53,83,4645,38,45,3213.91,5775.01,0.00
2024-12-08 16:54:53,82,4645,38,44,3232.72,5775.12,0.00
2024-12-08 16:54:53,81,4645,37,44,3236.77,5775.59,0.00
2024-12-08 16:54:53,81,4646,37,44,3247.67,5776.00,0.00
2024-12-08 16:54:53,82,4646,38,44,3208.07,5776.01,0.00
2024-12-08 16:54:53,81,4646,37,44,3199.94,5776.17,0.00
2024-12-08 16:54:53,81,4647,37,44,3207.74,5777.00,0.00
2024-12-08 16:54:53,82,4647,37,45,3168.63,5777.01,0.00
2024-12-08 16:54:53,81,4647,37,44,3194.23,5777.14,0.00
2024-12-08 16:54:53,80,4647,36,44,3219.29,5777.39,0.00
2024-12-08 16:54:53,79,4647,35,44,3233.23,5777.67,0.00
2024-12-08 16:54:53,79,4648,35,44,3253.53,5778.00,0.00
2024-12-08 16:54:53,80,4648,35,45,3212.86,5778.01,0.00
2024-12-08 16:54:53,81,4647,35,46,3170.37,5778.09,0.00
2024-12-08 16:54:53,80,4647,34,46,3161.17,5778.41,0.00
2024-12-08 16:54:53,81,4646,35,46,3103.67,5778.57,0.00
2024-12-08 16:54:53,81,4647,35,46,3170.73,5779.00,0.00
2024-12-08 16:54:53,82,4647,36,46,3132.06,5779.01,0.00
2024-12-08 16:54:53,81,4647,36,45,3157.21,5779.14,0.00
2024-12-08 16:54:53,80,4647,35,45,3169.33,5779.40,0.00
2024-12-08 16:54:53,79,4647,35,44,3201.01,5779.49,0.00
2024-12-08 16:54:53,79,4648,35,44,3391.27,5780.00,0.00
2024-12-08 16:54:53,80,4648,36,44,3348.88,5780.01,0.00
2024-12-08 16:54:53,79,4648,35,44,3362.93,5780.24,0.00
2024-12-08 16:54:53,79,4649,35,44,3364.01,5781.00,0.00
2024-12-08 16:54:53,80,4649,35,45,3321.96,5781.01,0.00
2024-12-08 16:54:53,79,4649,35,44,3350.88,5781.14,0.00
2024-12-08 16:54:53,78,4649,34,44,3386.49,5781.26,0.00
2024-12-08 16:54:53,78,4650,34,44,3385.66,5782.00,0.00
2024-12-08 16:54:53,79,4650,34,45,3342.80,5782.01,0.00
2024-12-08 16:54:53,79,4651,34,45,3331.65,5783.00,0.00
2024-12-08 16:54:53,80,4651,34,46,3290.00,5783.01,0.00
2024-12-08 16:54:53,79,4651,33,46,3325.85,5783.03,0.00
2024-12-08 16:54:53,78,4651,32,46,3365.55,5783.06,0.00
2024-12-08 16:54:53,78,4652,32,46,3360.09,5784.00,0.00
2024-12-08 16:54:53,79,4652,32,47,3317.56,5784.01,0.00
2024-12-08 16:54:53,78,4652,31,47,3332.00,5784.24,0.00
2024-12-08 16:54:53,77,4652,30,47,3373.08,5784.27,0.00
2024-12-08 16:54:53,77,4653,30,47,3373.85,5785.00,0.00
2024-12-08 16:54:53,78,4653,31,47,3330.60,5785.01,0.00
2024-12-08 16:54:53,77,4653,30,47,3345.38,5785.25,0.00
2024-12-08 16:54:53,77,4654,30,47,3331.69,5786.00,0.00
2024-12-08 16:54:53,78,4654,31,47,3288.98,5786.01,0.00
2024-12-08 16:54:53,77,4654,31,46,3322.71,5786.12,0.00
2024-12-08 16:54:53,76,4654,30,46,3309.40,5786.71,0.00
2024-12-08 16:54:53,76,4655,30,46,3362.80,5787.00,0.00
2024-12-08 16:54:53,77,4655,31,46,3319.13,5787.01,0.00
2024-12-08 16:54:53,78,4654,31,47,3275.10,5787.06,0.00
2024-12-08 16:54:53,77,4654,30,47,3278.69,5787.77,0.00
2024-12-08 16:54:53,77,4655,30,47,3340.50,5788.00,0.00
2024-12-08 16:54:53,78,4655,30,48,3297.68,5788.01,0.00
2024-12-08 16:54:53,77,4655,30,47,3336.78,5788.07,0.00
2024-12-08 16:54:53,76,4655,29,47,3379.93,5788.07,0.00
2024-12-08 16:54:53,75,4655,29,46,3419.59,5788.09,0.00
2024-12-08 16:54:53,75,4656,29,46,3477.11,5789.00,0.00
2024-12-08 16:54:53,76,4656,30,46,3431.36,5789.01,0.00
2024-12-08 16:54:53,75,4656,29,46,3473.29,5789.07,0.00
2024-12-08 16:54:54,74,4656,28,46,3519.81,5789.07,0.00
2024-12-08 16:54:54,73,4656,27,46,3543.24,5789.21,0.00
2024-12-08 16:54:54,72,4656,26,46,3582.03,5789.26,0.00
2024-12-08 16:54:54,73,4655,26,47,3527.46,5789.38,0.00
2024-12-08 16:54:54,72,4655,26,46,3624.58,5789.47,0.00
2024-12-08 16:54:54,72,4656,26,46,3674.83,5790.00,0.00
2024-12-08 16:54:54,73,4656,27,46,3624.49,5790.01,0.00
2024-12-08 16:54:54,72,4656,27,45,3668.43,5790.07,0.00
2024-12-08 16:54:54,71,4656,27,44,3691.95,5790.38,0.00
2024-12-08 16:54:54,71,4657,27,44,3787.02,5791.00,0.00
2024-12-08 16:54:54,72,4657,28,44,3734.42,5791.01,0.00
2024-12-08 16:54:54,71,4657,27,44,3715.40,5791.48,0.00
2024-12-08 16:54:54,71,4658,27,44,3767.19,5792.00,0.00
2024-12-08 16:54:54,72,4658,27,45,3714.87,5792.01,0.00
2024-12-08 16:54:54,71,4658,27,44,3760.70,5792.07,0.00
2024-12-08 16:54:54,72,4657,27,45,3668.86,5792.78,0.00
2024-12-08 16:54:54,72,4658,27,45,3714.91,5793.00,0.00
2024-12-08 16:54:54,73,4658,28,45,3664.02,5793.01,0.00
2024-12-08 16:54:54,74,4657,28,46,3611.41,5793.10,0.00
2024-12-08 16:54:54,74,4658,28,46,3720.10,5794.00,0.00
2024-12-08 16:54:54,75,4658,29,46,3670.49,5794.01,0.00
2024-12-08 16:54:54,75,4659,29,46,3743.63,5795.00,0.00
2024-12-08 16:54:54,76,4659,29,47,3694.37,5795.01,0.00
2024-12-08 16:54:54,76,4660,29,47,3683.25,5796.00,0.00
2024-12-08 16:54:54,77,4660,30,47,3635.42,5796.01,0.00
2024-12-08 16:54:54,77,4661,30,47,3612.21,5797.00,0.00
2024-12-08 16:54:54,78,4661,30,48,3565.90,5797.01,0.00
2024-12-08 16:54:54,78,4662,30,48,3529.62,5798.00,0.00
2024-12-08 16:54:54,79,4662,31,48,3484.94,5798.01,0.00
2024-12-08 16:54:54,78,4662,31,47,3514.79,5798.06,0.00
2024-12-08 16:54:54,77,4662,31,46,3556.79,5798.09,0.00
2024-12-08 16:54:54,76,4662,30,46,3533.16,5798.96,0.00
2024-12-08 16:54:54,76,4663,30,46,3607.20,5799.00,0.00
2024-12-08 16:54:54,77,4663,31,46,3560.36,5799.01,0.00
2024-12-08 16:54:54,76,4663,31,45,3590.45,5799.07,0.00
2024-12-08 16:54:54,76,4664,31,45,3579.85,5800.00,0.00
2024-12-08 16:54:54,77,4664,31,46,3533.35,5800.01,0.00
2024-12-08 16:54:54,76,4664,31,45,3562.33,5800.07,0.00
2024-12-08 16:54:54,76,4665,31,45,3552.11,5801.00,0.00
2024-12-08 16:54:54,77,4665,32,45,3505.98,5801.01,0.00
2024-12-08 16:54:54,78,4664,32,46,3459.55,5801.06,0.00
2024-12-08 16:54:54,77,4664,31,46,3491.74,5801.20,0.00
2024-12-08 16:54:54,77,4665,31,46,3489.38,5802.00,0.00
2024-12-08 16:54:54,78,4665,32,46,3444.65,5802.01,0.00
2024-12-08 16:54:54,77,4665,32,45,3479.64,5802.10,0.00
2024-12-08 16:54:54,76,4665,31,45,3521.54,5802.17,0.00
2024-12-08 16:54:54,76,4666,31,45,3590.76,5803.00,0.00
2024-12-08 16:54:54,77,4666,32,45,3544.13,5803.01,0.00
2024-12-08 16:54:54,77,4667,32,45,3514.19,5804.00,0.00
2024-12-08 16:54:54,78,4667,33,45,3469.14,5804.01,0.00
2024-12-08 16:54:54,77,4667,33,44,3502.93,5804.10,0.00
2024-12-08 16:54:54,76,4667,32,44,3503.45,5804.78,0.00
2024-12-08 16:54:54,77,4666,33,44,3457.95,5804.79,0.00
2024-12-08 16:54:54,77,4667,33,44,3530.32,5805.00,0.00
2024-12-08 16:54:54,78,4667,34,44,3485.06,5805.01,0.00
2024-12-08 16:54:54,77,4667,33,44,3446.90,5805.64,0.00
2024-12-08 16:54:54,77,4668,33,44,3575.50,5806.00,0.00
2024-12-08 16:54:54,78,4668,34,44,3529.66,5806.01,0.00
2024-12-08 16:54:54,77,4668,34,43,3563.48,5806.10,0.00
2024-12-08 16:54:54,77,4669,34,43,3552.64,5807.00,0.00
2024-12-08 16:54:54,78,4669,35,43,3507.10,5807.01,0.00
2024-12-08 16:54:54,78,4670,35,43,3478.93,5808.00,0.00
2024-12-08 16:54:54,79,4670,35,44,3434.89,5808.01,0.00
2024-12-08 16:54:54,78,4670,35,43,3466.32,5808.12,0.00
2024-12-08 16:54:54,78,4671,35,43,3460.07,5809.00,0.00
2024-12-08 16:54:54,79,4671,36,43,3416.27,5809.01,0.00
2024-12-08 16:54:54,78,4671,35,43,3387.41,5809.59,0.00
2024-12-08 16:54:54,78,4672,35,43,3438.37,5810.00,0.00
2024-12-08 16:54:54,79,4672,35,44,3394.84,5810.01,0.00
2024-12-08 16:54:54,78,4672,35,43,3425.00,5810.12,0.00
2024-12-08 16:54:54,77,4672,34,43,3464.99,5810.18,0.00
2024-12-08 16:54:54,77,4673,34,43,3463.17,5811.00,0.00
2024-12-08 16:54:54,78,4673,35,43,3418.77,5811.01,0.00
2024-12-08 16:54:54,79,4672,35,44,3347.64,5811.27,0.00
2024-12-08 16:54:54,78,4672,34,44,3389.67,5811.56,0.00
2024-12-08 16:54:54,79,4671,35,44,3332.96,5811.82,0.00
2024-12-08 16:54:54,79,4672,35,44,3405.20,5812.00,0.00
2024-12-08 16:54:54,80,4672,35,45,3362.64,5812.01,0.00
2024-12-08 16:54:54,79,4672,35,44,3388.32,5812.13,0.00
2024-12-08 16:54:54,78,4672,34,44,3397.08,5812.68,0.00
2024-12-08 16:54:54,78,4673,34,44,3572.45,5813.00,0.00
2024-12-08 16:54:54,79,4673,34,45,3527.23,5813.01,0.00
2024-12-08 16:54:54,79,4674,34,45,3515.75,5814.00,0.00
2024-12-08 16:54:54,80,4674,35,45,3471.80,5814.01,0.00
2024-12-08 16:54:55,79,4674,34,45,3427.08,5814.80,0.00
2024-12-08 16:54:55,79,4675,34,45,3489.07,5815.00,0.00
2024-12-08 16:54:55,80,4675,34,46,3445.46,5815.01,0.00
2024-12-08 16:54:55,81,4674,34,47,3400.07,5815.09,0.00
2024-12-08 16:54:55,82,4673,35,47,3353.92,5815.54,0.00
2024-12-08 16:54:55,82,4674,35,47,3381.75,5816.00,0.00
2024-12-08 16:54:55,83,4674,35,48,3341.01,5816.01,0.00
2024-12-08 16:54:55,82,4674,35,47,3373.29,5816.12,0.00
2024-12-08 16:54:55,82,4675,35,47,3493.83,5817.00,0.00
2024-12-08 16:54:55,83,4675,35,48,3451.73,5817.01,0.00
2024-12-08 16:54:55,84,4674,35,49,3377.44,5817.37,0.00
2024-12-08 16:54:55,83,4674,34,49,3433.49,5817.43,0.00
2024-12-08 16:54:55,83,4675,34,49,3468.85,5818.00,0.00
2024-12-08 16:54:55,84,4675,34,50,3427.56,5818.01,0.00
2024-12-08 16:54:55,83,4675,33,50,3419.92,5818.41,0.00
2024-12-08 16:54:55,83,4676,33,50,3526.08,5819.00,0.00
2024-12-08 16:54:55,84,4676,33,51,3484.10,5819.01,0.00
2024-12-08 16:54:55,83,4676,32,51,3521.18,5819.02,0.00
2024-12-08 16:54:55,83,4677,32,51,3518.98,5820.00,0.00
2024-12-08 16:54:55,84,4677,32,52,3477.09,5820.01,0.00
2024-12-08 16:54:55,84,4678,32,52,3448.68,5821.00,0.00
2024-12-08 16:54:55,85,4678,33,52,3408.10,5821.01,0.00
2024-12-08 16:54:55,84,4678,32,52,3444.55,5821.06,0.00
2024-12-08 16:54:55,83,4678,32,51,3466.65,5821.15,0.00
2024-12-08 16:54:55,83,4679,32,51,3481.39,5822.00,0.00
2024-12-08 16:54:55,84,4679,33,51,3439.95,5822.01,0.00
2024-12-08 16:54:55,84,4680,33,51,3392.43,5823.00,0.00
2024-12-08 16:54:55,85,4680,34,51,3352.52,5823.01,0.00
2024-12-08 16:54:55,84,4680,34,50,3377.23,5823.13,0.00
2024-12-08 16:54:55,84,4681,34,50,3351.88,5824.00,0.00
2024-12-08 16:54:55,85,4681,34,51,3312.44,5824.01,0.00
2024-12-08 16:54:55,84,4681,33,51,3348.44,5824.06,0.00
2024-12-08 16:54:55,83,4681,33,50,3376.20,5824.12,0.00
2024-12-08 16:54:55,82,4681,32,50,3360.33,5824.85,0.00
2024-12-08 16:54:55,82,4682,32,50,3418.64,5825.00,0.00
2024-12-08 16:54:55,83,4682,33,50,3377.45,5825.01,0.00
2024-12-08 16:54:55,82,4682,32,50,3414.93,5825.06,0.00
2024-12-08 16:54:55,82,4683,32,50,3379.51,5826.00,0.00
2024-12-08 16:54:55,83,4683,33,50,3338.79,5826.01,0.00
2024-12-08 16:54:55,82,4683,33,49,3363.21,5826.11,0.00
2024-12-08 16:54:55,81,4683,32,49,3331.63,5826.95,0.00
2024-12-08 16:54:55,81,4684,32,49,3400.72,5827.00,0.00
2024-12-08 16:54:55,82,4684,32,50,3359.25,5827.01,0.00
2024-12-08 16:54:55,82,4685,32,50,3345.77,5828.00,0.00
2024-12-08 16:54:55,83,4685,32,51,3305.46,5828.01,0.00
2024-12-08 16:54:55,84,4684,33,51,3263.04,5828.08,0.00
2024-12-08 16:54:55,83,4684,33,50,3361.34,5828.08,0.00
2024-12-08 16:54:55,83,4685,33,50,3345.42,5829.00,0.00
2024-12-08 16:54:55,84,4685,34,50,3305.59,5829.01,0.00
2024-12-08 16:54:55,84,4686,34,50,3354.88,5830.00,0.00
2024-12-08 16:54:55,85,4686,35,50,3315.41,5830.01,0.00
2024-12-08 16:54:55,84,4686,35,49,3276.01,5830.38,0.00
2024-12-08 16:54:55,85,4685,36,49,3226.40,5830.55,0.00
2024-12-08 16:54:55,85,4686,36,49,3281.86,5831.00,0.00
2024-12-08 16:54:55,86,4686,36,50,3243.70,5831.01,0.00
2024-12-08 16:54:55,86,4687,36,50,3281.95,5832.00,0.00
2024-12-08 16:54:55,87,4687,36,51,3244.23,5832.01,0.00
2024-12-08 16:54:55,86,4687,36,50,3263.56,5832.08,0.00
2024-12-08 16:54:55,85,4687,35,50,3291.13,5832.25,0.00
2024-12-08 16:54:55,85,4688,35,50,3283.40,5833.00,0.00
2024-12-08 16:54:55,86,4688,36,50,3245.22,5833.01,0.00
2024-12-08 16:54:55,85,4688,36,49,3269.70,5833.06,0.00
2024-12-08 16:54:55,85,4689,36,49,3246.73,5834.00,0.00
2024-12-08 16:54:55,86,4689,36,50,3208.98,5834.01,0.00
2024-12-08 16:54:55,85,4689,35,50,3220.84,5834.06,0.00
2024-12-08 16:54:55,85,4690,35,50,3211.59,5835.00,0.00
2024-12-08 16:54:55,86,4690,35,51,3174.25,5835.01,0.00
2024-12-08 16:54:55,85,4690,35,50,3199.12,5835.06,0.00
2024-12-08 16:54:55,86,4689,36,50,3140.44,5835.38,0.00
2024-12-08 16:54:55,86,4690,36,50,3168.09,5836.00,0.00
2024-12-08 16:54:55,87,4690,37,50,3131.67,5836.01,0.00
2024-12-08 16:54:55,88,4689,38,50,3094.11,5836.07,0.00
2024-12-08 16:54:55,88,4690,38,50,3136.56,5837.00,0.00
2024-12-08 16:54:55,89,4690,39,50,3101.31,5837.01,0.00
2024-12-08 16:54:55,90,4689,39,51,3064.92,5837.07,0.00
2024-12-08 16:54:55,89,4689,39,50,3096.38,5837.07,0.00
2024-12-08 16:54:55,88,4689,39,49,3127.73,5837.13,0.00
2024-12-08 16:54:55,87,4689,38,49,3157.68,5837.23,0.00
2024-12-08 16:54:55,86,4689,37,49,3180.95,5837.41,0.00
2024-12-08 16:54:55,87,4688,38,49,3143.72,5837.44,0.00
2024-12-08 16:54:55,87,4689,38,49,3229.36,5838.00,0.00
2024-12-08 16:54:55,88,4689,38,50,3192.67,5838.01,0.00
2024-12-08 16:54:55,89,4688,38,51,3129.88,5838.26,0.00
2024-12-08 16:54:55,88,4688,37,51,3165.89,5838.68,0.00
2024-12-08 16:54:55,87,4688,36,51,3186.32,5838.86,0.00
2024-12-08 16:54:55,87,4689,36,51,3378.09,5839.00,0.00
2024-12-08 16:54:55,88,4689,37,51,3339.70,5839.01,0.00
2024-12-08 16:54:55,87,4689,37,50,3370.79,5839.07,0.00
2024-12-08 16:54:56,87,4690,37,50,3410.13,5840.00,0.00
2024-12-08 16:54:56,88,4690,37,51,3371.38,5840.01,0.00
2024-12-08 16:54:56,88,4691,37,51,3333.42,5841.00,0.00
2024-12-08 16:54:56,89,4691,37,52,3295.97,5841.01,0.00
2024-12-08 16:54:56,88,4691,37,51,3322.03,5841.10,0.00
2024-12-08 16:54:56,88,4692,37,51,3302.21,5842.00,0.00
2024-12-08 16:54:56,89,4692,37,52,3265.11,5842.01,0.00
2024-12-08 16:54:56,89,4693,37,52,3218.31,5843.00,0.00
