Timestamp,NAnimals,NResources,NFemales,NMales,MeanLifeSuccess,MeanAge,%MatingAccept
2024-12-10 20:50:14,55,534,16,39,320.52,542.02,0.00
2024-12-10 20:50:14,54,534,15,39,323.50,542.17,0.00
2024-12-10 20:50:14,54,535,15,39,329.57,543.00,0.00
2024-12-10 20:50:14,55,535,15,40,323.58,543.02,0.00
2024-12-10 20:50:14,55,536,15,40,322.79,544.00,0.00
2024-12-10 20:50:14,56,536,15,41,317.02,544.02,0.00
2024-12-10 20:50:14,55,536,15,40,321.60,544.02,0.00
2024-12-10 20:50:14,55,537,15,40,322.79,545.00,0.00
2024-12-10 20:50:14,56,537,15,41,317.02,545.02,0.00
2024-12-10 20:50:14,55,537,14,41,317.34,545.05,0.00
2024-12-10 20:50:14,55,538,14,41,322.68,546.00,0.00
2024-12-10 20:50:14,56,538,14,42,316.92,546.02,0.00
2024-12-10 20:50:14,55,538,14,41,321.69,546.02,0.00
2024-12-10 20:50:14,54,538,13,41,324.77,546.28,0.00
2024-12-10 20:50:14,54,539,13,41,331.44,547.00,0.00
2024-12-10 20:50:14,55,539,14,41,325.41,547.02,0.00
2024-12-10 20:50:14,54,539,13,41,323.88,547.52,0.00
2024-12-10 20:50:14,53,539,12,41,329.16,547.68,0.00
2024-12-10 20:50:14,53,540,12,41,338.00,548.00,0.00
2024-12-10 20:50:14,54,540,12,42,331.74,548.02,0.00
2024-12-10 20:50:14,53,540,12,41,337.07,548.02,0.00
2024-12-10 20:50:14,53,541,12,41,338.51,549.00,0.00
2024-12-10 20:50:14,54,541,12,42,332.24,549.02,0.00
2024-12-10 20:50:14,54,542,12,42,331.52,550.00,0.00
2024-12-10 20:50:14,55,542,12,43,325.50,550.02,0.00
2024-12-10 20:50:14,54,542,12,42,330.61,550.02,0.00
2024-12-10 20:50:14,53,542,11,42,335.86,550.17,0.00
2024-12-10 20:50:14,53,543,11,42,342.24,551.00,0.00
2024-12-10 20:50:14,54,543,12,42,335.90,551.02,0.00
2024-12-10 20:50:14,54,544,12,42,335.18,552.00,0.00
2024-12-10 20:50:14,55,544,12,43,329.09,552.02,0.00
2024-12-10 20:50:14,54,544,12,42,334.26,552.02,0.00
2024-12-10 20:50:14,53,544,11,42,338.20,552.49,0.00
2024-12-10 20:50:14,53,545,11,42,342.02,553.00,0.00
2024-12-10 20:50:14,54,545,12,42,335.69,553.02,0.00
2024-12-10 20:50:14,54,546,12,42,334.96,554.00,0.00
2024-12-10 20:50:14,55,546,13,42,328.87,554.02,0.00
2024-12-10 20:50:14,54,546,13,41,334.14,554.02,0.00
2024-12-10 20:50:14,54,547,13,41,335.46,555.00,0.00
2024-12-10 20:50:14,55,547,14,41,329.36,555.02,0.00
2024-12-10 20:50:14,54,547,13,41,327.07,555.94,0.00
2024-12-10 20:50:14,54,548,13,41,337.10,556.00,0.00
2024-12-10 20:50:14,55,548,13,42,330.97,556.02,0.00
2024-12-10 20:50:14,54,548,13,41,336.37,556.02,0.00
2024-12-10 20:50:14,54,549,13,41,337.70,557.00,0.00
2024-12-10 20:50:14,55,549,13,42,331.56,557.02,0.00
2024-12-10 20:50:14,54,549,12,42,328.92,557.61,0.00
2024-12-10 20:50:15,54,550,12,42,337.38,558.00,0.00
2024-12-10 20:50:15,55,550,12,43,331.24,558.02,0.00
2024-12-10 20:50:15,54,550,12,42,336.45,558.02,0.00
2024-12-10 20:50:15,54,551,12,42,337.78,559.00,0.00
2024-12-10 20:50:15,55,551,13,42,331.63,559.02,0.00
2024-12-10 20:50:15,54,551,12,42,333.96,559.06,0.00
2024-12-10 20:50:15,54,552,12,42,339.63,560.00,0.00
2024-12-10 20:50:15,55,552,13,42,333.45,560.02,0.00
2024-12-10 20:50:15,54,552,13,41,338.80,560.02,0.00
2024-12-10 20:50:15,54,553,13,41,340.13,561.00,0.00
2024-12-10 20:50:15,55,553,14,41,333.95,561.02,0.00
2024-12-10 20:50:15,55,554,14,41,333.11,562.00,0.00
2024-12-10 20:50:15,56,554,15,41,327.16,562.02,0.00
2024-12-10 20:50:15,55,554,15,40,332.40,562.02,0.00
2024-12-10 20:50:15,54,554,14,40,335.15,562.67,0.00
2024-12-10 20:50:15,54,555,14,40,339.78,563.00,0.00
2024-12-10 20:50:15,55,555,15,40,333.60,563.02,0.00
2024-12-10 20:50:15,55,556,15,40,332.76,564.00,0.00
2024-12-10 20:50:15,56,556,15,41,326.82,564.02,0.00
2024-12-10 20:50:15,55,556,15,40,332.14,564.02,0.00
2024-12-10 20:50:15,55,557,15,40,333.35,565.00,0.00
2024-12-10 20:50:15,56,557,16,40,327.40,565.02,0.00
2024-12-10 20:50:15,55,557,15,40,325.18,565.55,0.00
2024-12-10 20:50:15,55,558,15,40,333.22,566.00,0.00
2024-12-10 20:50:15,56,558,16,40,327.27,566.02,0.00
2024-12-10 20:50:15,55,558,16,39,332.29,566.02,0.00
2024-12-10 20:50:15,55,559,16,39,333.50,567.00,0.00
2024-12-10 20:50:15,56,559,16,40,327.54,567.02,0.00
2024-12-10 20:50:15,56,560,16,40,326.60,568.00,0.00
2024-12-10 20:50:15,57,560,17,40,320.87,568.02,0.00
2024-12-10 20:50:15,56,560,17,39,325.39,568.04,0.00
2024-12-10 20:50:15,55,560,16,39,329.02,568.27,0.00
2024-12-10 20:50:15,55,561,16,39,335.71,569.00,0.00
2024-12-10 20:50:15,56,561,16,40,329.72,569.02,0.00
2024-12-10 20:50:15,57,560,17,40,317.36,569.95,0.00
2024-12-10 20:50:15,57,561,17,40,327.54,570.00,0.00
2024-12-10 20:50:15,58,561,18,40,321.89,570.02,0.00
2024-12-10 20:50:15,57,561,18,39,325.95,570.05,0.00
2024-12-10 20:50:15,57,562,18,39,337.13,571.00,0.00
2024-12-10 20:50:15,58,562,18,40,331.31,571.02,0.00
2024-12-10 20:50:15,58,563,18,40,330.38,572.00,0.00
2024-12-10 20:50:15,59,563,18,41,324.78,572.02,0.00
2024-12-10 20:50:15,58,563,18,40,328.91,572.05,0.00
2024-12-10 20:50:15,57,563,17,40,330.16,572.77,0.00
2024-12-10 20:50:15,57,564,17,40,339.07,573.00,0.00
2024-12-10 20:50:15,58,564,17,41,333.23,573.02,0.00
2024-12-10 20:50:15,58,565,17,41,332.25,574.00,0.00
2024-12-10 20:50:15,59,565,17,42,326.62,574.02,0.00
2024-12-10 20:50:15,58,565,17,41,330.88,574.05,0.00
2024-12-10 20:50:15,58,566,17,41,331.94,575.00,0.00
2024-12-10 20:50:15,59,566,17,42,326.31,575.02,0.00
2024-12-10 20:50:15,59,567,17,42,325.30,576.00,0.00
2024-12-10 20:50:15,60,567,18,42,319.88,576.02,0.00
2024-12-10 20:50:15,59,567,18,41,323.94,576.05,0.00
2024-12-10 20:50:15,59,568,18,41,324.62,577.00,0.00
2024-12-10 20:50:15,60,568,19,41,319.21,577.02,0.00
2024-12-10 20:50:15,59,568,18,41,319.01,577.64,0.00
2024-12-10 20:50:15,58,568,17,41,321.42,577.88,0.00
2024-12-10 20:50:15,58,569,17,41,330.79,578.00,0.00
2024-12-10 20:50:15,59,569,17,42,325.18,578.02,0.00
2024-12-10 20:50:15,58,569,17,41,329.50,578.05,0.00
2024-12-10 20:50:15,57,569,16,41,330.07,578.84,0.00
2024-12-10 20:50:15,57,570,16,41,335.39,579.00,0.00
2024-12-10 20:50:15,58,570,17,41,329.61,579.02,0.00
2024-12-10 20:50:15,57,570,16,41,326.63,579.53,0.00
2024-12-10 20:50:15,57,571,16,41,334.40,580.00,0.00
2024-12-10 20:50:15,58,571,16,42,328.63,580.02,0.00
2024-12-10 20:50:15,57,571,16,41,332.98,580.07,0.00
2024-12-10 20:50:15,57,572,16,41,332.84,581.00,0.00
2024-12-10 20:50:15,58,572,17,41,327.10,581.02,0.00
2024-12-10 20:50:15,57,572,17,40,329.50,581.16,0.00
2024-12-10 20:50:15,57,573,17,40,331.41,582.00,0.00
2024-12-10 20:50:15,58,573,18,40,325.70,582.02,0.00
2024-12-10 20:50:15,57,573,18,39,330.10,582.07,0.00
2024-12-10 20:50:15,56,573,17,39,332.67,582.68,0.00
2024-12-10 20:50:15,56,574,17,39,337.29,583.00,0.00
2024-12-10 20:50:15,57,574,18,39,331.37,583.02,0.00
2024-12-10 20:50:15,57,575,18,39,330.30,584.00,0.00
2024-12-10 20:50:15,58,575,19,39,324.60,584.02,0.00
2024-12-10 20:50:15,57,575,19,38,329.08,584.07,0.00
2024-12-10 20:50:15,56,575,18,38,334.56,584.14,0.00
2024-12-10 20:50:15,55,575,17,38,335.28,584.89,0.00
2024-12-10 20:50:15,55,576,17,38,345.34,585.00,0.00
2024-12-10 20:50:15,56,576,17,39,339.17,585.02,0.00
2024-12-10 20:50:15,55,576,16,39,343.96,585.02,0.00
2024-12-10 20:50:15,55,577,16,39,347.04,586.00,0.00
2024-12-10 20:50:15,56,577,16,40,340.85,586.02,0.00
2024-12-10 20:50:15,55,577,16,39,345.98,586.05,0.00
2024-12-10 20:50:15,54,577,15,39,349.03,586.07,0.00
2024-12-10 20:50:16,54,578,15,39,354.31,587.00,0.00
2024-12-10 20:50:16,55,578,16,39,347.87,587.02,0.00
2024-12-10 20:50:16,55,579,16,39,346.04,588.00,0.00
2024-12-10 20:50:16,56,579,17,39,339.86,588.02,0.00
2024-12-10 20:50:16,55,579,17,38,345.08,588.05,0.00
2024-12-10 20:50:16,55,580,17,38,345.45,589.00,0.00
2024-12-10 20:50:16,56,580,18,38,339.28,589.02,0.00
2024-12-10 20:50:16,56,581,18,38,337.30,590.00,0.00
2024-12-10 20:50:16,57,581,19,38,331.39,590.02,0.00
2024-12-10 20:50:16,56,581,19,37,335.73,590.05,0.00
2024-12-10 20:50:16,56,582,19,37,335.87,591.00,0.00
2024-12-10 20:50:16,57,582,20,37,329.98,591.02,0.00
2024-12-10 20:50:16,56,582,19,37,326.72,591.59,0.00
2024-12-10 20:50:16,56,583,19,37,334.05,592.00,0.00
2024-12-10 20:50:16,57,583,19,38,328.19,592.02,0.00
2024-12-10 20:50:16,56,583,19,37,332.47,592.05,0.00
2024-12-10 20:50:16,56,584,19,37,332.73,593.00,0.00
2024-12-10 20:50:16,57,584,19,38,326.89,593.02,0.00
2024-12-10 20:50:16,56,584,19,37,326.62,593.61,0.00
2024-12-10 20:50:16,56,585,19,37,331.24,594.00,0.00
2024-12-10 20:50:16,57,585,20,37,325.43,594.02,0.00
2024-12-10 20:50:16,56,585,20,36,329.76,594.05,0.00
2024-12-10 20:50:16,55,585,19,36,328.63,594.96,0.00
2024-12-10 20:50:16,55,586,19,36,339.25,595.00,0.00
2024-12-10 20:50:16,56,586,19,37,333.19,595.02,0.00
2024-12-10 20:50:16,55,586,18,37,331.32,595.49,0.00
2024-12-10 20:50:16,55,587,18,37,339.49,596.00,0.00
2024-12-10 20:50:16,56,587,19,37,333.42,596.02,0.00
2024-12-10 20:50:16,55,587,19,36,338.08,596.05,0.00
2024-12-10 20:50:16,55,588,19,36,339.51,597.00,0.00
2024-12-10 20:50:16,56,588,20,36,333.45,597.02,0.00
2024-12-10 20:50:16,55,588,19,36,331.77,597.49,0.00
2024-12-10 20:50:16,55,589,19,36,339.97,598.00,0.00
2024-12-10 20:50:16,56,589,19,37,333.90,598.02,0.00
2024-12-10 20:50:16,55,589,19,36,338.56,598.05,0.00
2024-12-10 20:50:16,55,590,19,36,340.00,599.00,0.00
2024-12-10 20:50:16,56,590,19,37,333.93,599.02,0.00
2024-12-10 20:50:16,56,591,19,37,332.90,600.00,0.00
2024-12-10 20:50:16,57,591,20,37,327.06,600.02,0.00
2024-12-10 20:50:16,56,591,20,36,331.62,600.05,0.00
2024-12-10 20:50:16,55,591,19,36,330.36,600.96,0.00
2024-12-10 20:50:16,55,592,19,36,341.09,601.00,0.00
2024-12-10 20:50:16,56,592,20,36,335.00,601.02,0.00
2024-12-10 20:50:16,55,592,19,36,330.70,601.65,0.00
2024-12-10 20:50:16,55,593,19,36,339.83,602.00,0.00
2024-12-10 20:50:16,56,593,19,37,333.76,602.02,0.00
2024-12-10 20:50:16,55,593,19,36,339.72,602.02,0.00
2024-12-10 20:50:16,54,593,19,35,344.89,602.04,0.00
2024-12-10 20:50:16,53,593,18,35,345.55,602.45,0.00
2024-12-10 20:50:16,53,594,18,35,354.04,603.00,0.00
2024-12-10 20:50:16,54,594,19,35,347.48,603.02,0.00
2024-12-10 20:50:16,53,594,18,35,346.66,603.42,0.00
2024-12-10 20:50:16,53,595,18,35,354.95,604.00,0.00
2024-12-10 20:50:16,54,595,19,35,348.38,604.02,0.00
2024-12-10 20:50:16,53,595,19,34,353.93,604.04,0.00
2024-12-10 20:50:16,53,596,19,34,354.78,605.00,0.00
2024-12-10 20:50:16,54,596,20,34,348.21,605.02,0.00
2024-12-10 20:50:16,54,597,20,34,346.48,606.00,0.00
2024-12-10 20:50:16,55,597,20,35,340.18,606.02,0.00
2024-12-10 20:50:16,54,597,20,34,345.36,606.04,0.00
2024-12-10 20:50:16,54,598,20,34,345.89,607.00,0.00
2024-12-10 20:50:16,55,598,20,35,339.60,607.02,0.00
2024-12-10 20:50:16,54,598,20,34,342.15,607.22,0.00
2024-12-10 20:50:16,53,598,19,34,343.60,607.51,0.00
2024-12-10 20:50:16,53,599,19,34,352.45,608.00,0.00
2024-12-10 20:50:16,54,599,19,35,345.92,608.02,0.00
2024-12-10 20:50:16,53,599,19,34,351.42,608.04,0.00
2024-12-10 20:50:16,53,600,19,34,353.03,609.00,0.00
2024-12-10 20:50:16,54,600,19,35,346.49,609.02,0.00
2024-12-10 20:50:16,53,600,18,35,352.91,609.02,0.00
2024-12-10 20:50:16,52,600,17,35,350.28,609.94,0.00
2024-12-10 20:50:16,52,601,17,35,361.70,610.00,0.00
2024-12-10 20:50:16,53,601,17,36,354.87,610.02,0.00
2024-12-10 20:50:16,52,601,17,35,360.64,610.02,0.00
2024-12-10 20:50:16,52,602,17,35,362.29,611.00,0.00
2024-12-10 20:50:16,53,602,18,35,355.46,611.02,0.00
2024-12-10 20:50:16,52,602,17,35,353.11,611.54,0.00
2024-12-10 20:50:16,52,603,17,35,362.41,612.00,0.00
2024-12-10 20:50:16,53,603,17,36,355.58,612.02,0.00
2024-12-10 20:50:16,52,603,17,35,361.47,612.02,0.00
2024-12-10 20:50:16,52,604,17,35,363.12,613.00,0.00
2024-12-10 20:50:16,53,604,18,35,356.27,613.02,0.00
2024-12-10 20:50:16,53,605,18,35,355.46,614.00,0.00
2024-12-10 20:50:16,54,605,19,35,348.88,614.02,0.00
2024-12-10 20:50:16,53,605,19,34,354.65,614.02,0.00
2024-12-10 20:50:16,52,605,18,34,360.58,614.17,0.00
2024-12-10 20:50:16,51,605,17,34,361.18,614.96,0.00
2024-12-10 20:50:17,51,606,17,34,373.02,615.00,0.00
2024-12-10 20:50:17,52,606,17,35,365.85,615.02,0.00
2024-12-10 20:50:17,52,607,17,35,365.14,616.00,0.00
2024-12-10 20:50:17,53,607,17,36,358.25,616.02,0.00
2024-12-10 20:50:17,52,607,17,35,364.43,616.02,0.00
2024-12-10 20:50:17,51,607,16,35,370.73,616.16,0.00
2024-12-10 20:50:17,51,608,16,35,373.35,617.00,0.00
2024-12-10 20:50:17,52,608,16,36,366.17,617.02,0.00
2024-12-10 20:50:17,51,608,15,36,363.73,617.94,0.00
2024-12-10 20:50:17,51,609,15,36,375.53,618.00,0.00
2024-12-10 20:50:17,52,609,15,37,368.30,618.02,0.00
2024-12-10 20:50:17,51,609,15,36,374.80,618.02,0.00
2024-12-10 20:50:17,51,610,15,36,376.62,619.00,0.00
2024-12-10 20:50:17,52,610,15,37,369.38,619.02,0.00
2024-12-10 20:50:17,52,611,15,37,368.66,620.00,0.00
2024-12-10 20:50:17,53,611,16,37,361.71,620.02,0.00
2024-12-10 20:50:17,52,611,16,36,368.07,620.02,0.00
2024-12-10 20:50:17,51,611,15,36,368.51,620.90,0.00
2024-12-10 20:50:17,51,612,15,36,380.15,621.00,0.00
2024-12-10 20:50:17,52,612,15,37,372.84,621.02,0.00
2024-12-10 20:50:17,52,613,15,37,372.12,622.00,0.00
2024-12-10 20:50:17,53,613,16,37,365.10,622.02,0.00
2024-12-10 20:50:17,52,613,16,36,371.64,622.02,0.00
2024-12-10 20:50:17,51,613,15,36,376.80,622.20,0.00
